1.882, 0.462768, 8.15354, 12.3664, 0.229523, 1.54972e-06, 0.022453, -nan
1.87482, 0.603325, 12.2153, 13.8836, 0.424356, 1.54972e-06, 0.003358, -nan
1.95397, 0.598294, 9.30597, 13.9244, 1, 1.54972e-06, 0.010507, -nan
1.85995, 0.61063, 10.4212, 13.1488, 0.107752, 1.94311e-05, 0.001141, -nan
1.84261, 0.504882, 8.8817, 12.6965, 0.043285, 1.54972e-06, 0.000576458, -nan
1.93701, 0.636951, 13.9324, 14.3624, 0.107752, 1.54972e-06, 0.003721, -nan
1.7933, 0.483738, 8.08236, 11.8275, 0.043285, 1.94311e-05, 0.000324039, -nan
1.68956, 0.659855, 8.29229, 11.5408, 0.043285, 0.000156522, 5.96306e-05, -nan
1.71874, 0.627094, 7.78796, 11.8193, 0.000910521, 1.94311e-05, 0.00037217, -nan
1.67618, 0.634243, 7.68558, 11.4405, 0.043285, 0.004077, 0.005123, -nan
1.78965, 0.74637, 8.30479, 11.8892, 0.014633, 0.000156522, 0.000738505, -nan
33.218, 77.3103, 12735, 665.772, 0.004425, 7.62939e-05, 1.21046e-05, inf
43.7787, 78.0473, 38404.8, 856.483, 0.026604, 2.09808e-05, 0.059969, inf
19.0774, 52.5338, 5789.66, 470.87, 0.012726, 0.00235, 5.30649e-05, -nan
12.554, 42.7492, 618.249, 384.694, 0.030884, 0.007538, 0.999936, -nan
2.47751, 0.974939, 13.5817, 18.1347, 2.09808e-05, 0.00149, 9.27796e-05, -nan
2.70298, 2.40397, 36.5743, 35.771, 6.60419e-05, 5.72205e-06, 0.013677, -nan
6.74419, 19.8529, 500.004, 206.241, 0.000121117, 0.000855446, 5.12141e-08, -nan
2.73894, 2.01075, 59.1225, 37.6213, 0.000910521, 0.000156522, 0.000692774, -nan
2.63958, 1.743, 22.3914, 31.0718, 0.000156522, 1.94311e-05, 7.57586e-07, -nan
2.50507, 1.38526, 15.5952, 19.2083, 0.022656, 1.19209e-07, 1.62318e-05, -nan
2.81195, 2.68993, 29.9002, 44.6352, 0.006611, 2.98023e-06, 0.001803, -nan
1.86592, 0.818125, 5.04522, 8.72479, 0.000156522, 5.96046e-08, 2.5983e-05, -nan
2.58247, 4.04403, 42.8568, 51.115, 0.043285, 1.94311e-05, 0.99112, -nan
1.66866, 0.861736, 7.53539, 10.4275, 0.001544, 2.98023e-06, 0.000230947, -nan
1.76435, 0.836275, 7.45521, 11.1091, 0.229523, 5.96046e-08, 0.000482743, -nan
1.38876, 0.672056, 4.34282, 8.37821, 0.690038, 1.54972e-06, 0.002025, -nan
1.52782, 0.697424, 6.61085, 11.3352, 0.541256, 2.98023e-06, 0.00756, -nan
1.84419, 2.68404, 29.2969, 33.9288, 0.307456, 0.001544, 0.414377, -nan
5.90056, 18.3775, 276.539, 218.891, 0.83882, 0.001544, 0.999579, -nan
5.8923, 19.7378, 281.212, 237.651, 1, 0.014633, 0.999939, -nan
6.97055, 20.6772, 519.518, 256.079, 0.043285, 0.107752, 0.997583, -nan
6.9735, 22.4469, 416.548, 236.949, 0.006611, 0.000277162, 0.996127, -nan
7.16076, 23.8626, 359.522, 250.041, 0.063915, 0.000277162, 0.999113, -nan
13.1896, 39.1082, 2836.84, 576.861, 0.107752, 1.54972e-06, 0.999999, -nan
13.5447, 39.5819, 2988.6, 586.161, 0.014633, 1.54972e-06, 0.999998, -nan
7.84722, 27.4846, 292.44, 308.376, 0.004077, 1.54972e-06, 0.999895, -nan
4.78148, 12.0695, 455.218, 144.66, 0.063915, 2.98023e-06, 0.000272286, -nan
4.26562, 12.4255, 101.654, 132.048, 0.043285, 1.54972e-06, 7.34066e-10, -nan
2.05805, 0.975287, 8.91324, 12.3878, 0.022656, 2.98023e-06, 8.51095e-05, -nan
1.94712, 0.833375, 4.7634, 8.43423, 0.307456, 1.19209e-07, 1.0239e-05, -nan
2.01314, 0.824447, 7.35781, 10.6433, 0.15159, 3.5882e-05, 7.51418e-06, -nan
1.8495, 0.998117, 8.27268, 13.1177, 3.5882e-05, 3.5882e-05, 5.22064e-05, -nan
1.97389, 0.970932, 11.5324, 14.5985, 0.004077, 1.94311e-05, 6.00213e-05, -nan
3.11553, 3.63743, 116.41, 50.3357, 0.229523, 0.000156522, 0.279524, -nan
2.73125, 2.30462, 64.7806, 37.8322, 0.229523, 0.000156522, 0.045034, -nan
2.11003, 1.15183, 13.4252, 14.5732, 0.004077, 1.94311e-05, 9.88751e-05, -nan
2.58876, 1.40071, 30.3354, 23.583, 0.010622, 0.002599, 0.903465, -nan
2.84225, 1.37173, 36.2528, 24.1822, 0.002577, 0.002577, 0.034991, -nan
8.27041, 23.8298, 367.579, 230.324, 0.004425, 0.004425, 0.998234, -nan
16.4237, 34.819, 10418, 477.784, 0.011818, 0.011818, 0.820961, -nan
25.9687, 46.2945, 12392.8, 451.042, 0.301758, 0.301758, 0.235999, inf
2.70015, 2.75243, 59.4745, 39.6829, 0.002577, 0.000402451, 0.000861564, -nan
2.35438, 1.81032, 32.3854, 29.4711, 4.00543e-05, 0.000402451, 0.108652, -nan
2.78868, 3.31413, 40.9557, 49.6896, 0.002577, 0.000402451, 0.87512, -nan
1.88964, 1.74978, 10.3184, 20.8034, 0.002577, 4.00543e-05, 0.962264, -nan
1.34386, 0.569082, 3.17773, 7.14439, 0.000402451, 1.90735e-06, 0.001334, -nan
1.37863, 0.567787, 3.28329, 8.34793, 4.00543e-05, 4.00543e-05, 0.001197, -nan
1.50145, 0.507959, 2.93691, 6.99037, 7.62939e-05, 3.8147e-06, 0.000448191, -nan
1.68511, 0.879779, 6.21348, 10.5529, 0.000144958, 7.62939e-06, 0.000254231, -nan
2.51376, 2.45436, 42.4035, 33.8984, 0.480682, 0.000144958, 0.050499, -nan
6.68343, 14.6922, 449.178, 151.147, 0.607239, 0.000976562, 0.000408267, -nan
1.71165, 0.503368, 2.62461, 6.61078, 0.210114, 3.05176e-05, 0.000202086, -nan
6.74937, 15.2664, 688.304, 146.747, 0.263176, 0.000402451, 3.93534e-05, -nan
1.90268, 0.657244, 5.73691, 9.57748, 0.237885, 7.62939e-06, 0.000150507, -nan
1.72169, 0.664014, 5.20868, 11.7485, 0.263176, 1.90735e-06, 0.003699, -nan
1.29436, 0.587295, 3.17976, 7.50322, 4.00543e-05, 1.90735e-06, 0.003307, -nan
1.74753, 0.630288, 6.42705, 11.0052, 0.002577, 1.90735e-06, 0.00547, -nan
1.88883, 0.59736, 12.2377, 14.0203, 0.011818, 4.00543e-05, 0.941976, -nan
2.71636, 1.31631, 26.4154, 22.1756, 0.823803, 0.011818, 0.958375, -nan
2.42122, 1.0572, 20.0688, 18.8296, 1, 4.00543e-05, 0.096959, -nan
1.90848, 0.694334, 7.34904, 12.6053, 0.263176, 1.90735e-06, 0.104305, -nan
1.56828, 0.445331, 3.83024, 8.48192, 0.503445, 1.90735e-06, 0.01141, -nan
1.49925, 0.495055, 4.36396, 8.36806, 0.503445, 1.90735e-06, 0.003383, -nan
1.38811, 0.575442, 3.39205, 7.44156, 0.823803, 1.90735e-06, 0.005248, -nan
1.35943, 0.361629, 2.07699, 6.28583, 0.823803, 1.90735e-06, 0.012879, -nan
2.63498, 3.81585, 32.0172, 56.3689, 0.503445, 4.00543e-05, 0.011006, -nan
2.48732, 3.20773, 38.2595, 48.1589, 0.041389, 4.00543e-05, 0.005135, -nan
2.33212, 2.96691, 22.87, 44.3509, 0.011818, 4.00543e-05, 1.2183e-05, -nan
2.52509, 3.13119, 24.0883, 46.8756, 0.011818, 4.00543e-05, 6.82921e-05, -nan
2.69564, 3.69835, 20.0178, 54.6353, 0.011818, 4.00543e-05, 1.28583e-08, -nan
1.49707, 0.430201, 1.89369, 5.85748, 0.000402451, 1.90735e-06, 4.03364e-06, -nan
1.57502, 0.5683, 3.44672, 7.57115, 0.002577, 1.90735e-06, 0.000261032, -nan
1.48333, 0.550625, 4.74329, 9.23426, 0.011818, 4.00543e-05, 0.002543, -nan
1.69662, 0.543397, 4.65464, 9.34241, 0.000402451, 4.00543e-05, 0.001737, -nan
1.64368, 0.850267, 8.05551, 12.1836, 0.002577, 4.00543e-05, 0.00263, -nan
1.79642, 0.955633, 9.14429, 12.7411, 3.8147e-06, 7.62939e-05, 0.998854, -nan
1.61618, 0.7351, 5.57058, 12.3242, 0.004181, 0.000518799, 0.948311, -nan
3.2183, 4.06932, 37.6222, 44.125, 0.012939, 0.057373, 0.999269, -nan
4.84715, 4.75069, 104.559, 57.0759, 0.109375, 0.109375, 0.991128, -nan
1.96043, 0.786837, 5.44279, 10.1273, 0.179565, 0.00012207, 0.004303, -nan
1.91349, 0.81671, 6.56526, 10.3476, 0.301758, 6.10352e-05, 0.029261, -nan
1.74003, 0.511988, 4.08813, 8.19823, 0.332306, 1.52588e-05, 0.00591, -nan
1.77621, 0.669763, 5.57805, 9.06554, 0.143463, 1.52588e-05, 0.003026, -nan
1.76318, 0.631438, 8.7411, 12.2223, 0.237885, 0.000144958, 0.010359, -nan
2.27115, 2.14787, 21.1857, 29.0367, 0.814529, 0.001312, 0.005882, -nan
2.26689, 2.08425, 22.7462, 28.4089, 0.629059, 0.000274658, 0.007392, -nan
1.88993, 1.63034, 13.7188, 23.1441, 0.480682, 0.000144958, 0.003064, -nan
2.03255, 2.159, 18.4844, 26.8523, 1, 0.000274658, 0.004598, -nan
2.09601, 2.17484, 17.308, 27.3703, 0.480682, 0.000144958, 0.063629, -nan
2.4939, 2.58438, 27.529, 33.5894, 0.143463, 0.000274658, 0.000651793, -nan
1.75579, 0.510348, 4.24507, 8.89735, 0.237885, 7.62939e-06, 0.004742, -nan
1.88685, 0.520284, 10.2163, 13.0306, 1, 0.00235, 0.098699, -nan
1.53108, 0.598179, 3.18588, 7.12206, 1, 1.52588e-05, 0.001262, -nan
1.55712, 0.650941, 6.01716, 10.3943, 0.814529, 7.62939e-06, 0.11654, -nan
1.33609, 0.570929, 6.2203, 10.6053, 0.480682, 0.001312, 0.018037, -nan
1.45335, 0.461774, 4.48103, 8.72719, 0.480682, 0.000144958, 0.059825, -nan
1.32901, 0.627446, 3.73053, 8.21626, 0.480682, 7.62939e-06, 0.076505, -nan
1.52535, 0.435762, 2.88509, 7.20402, 0.030884, 7.62939e-06, 0.001216, -nan
1.54516, 0.46643, 3.98067, 8.16475, 0.332306, 0.000274658, 0.009935, -nan
3.07437, 1.78763, 19.322, 21.5996, 0.00235, 0.332306, 0.999263, -nan
2.29995, 1.34066, 14.2916, 19.867, 1, 0.001312, 0.010237, -nan
2.19727, 0.930894, 12.3622, 16.7989, 0.237885, 0.000144958, 0.124307, -nan
1.93864, 0.893182, 9.10858, 15.1332, 0.143463, 1.52588e-05, 0.0455, -nan
1.91596, 0.800145, 6.43423, 13.5375, 0.480682, 7.62939e-06, 0.059893, -nan
1.89227, 0.845794, 9.81269, 14.4348, 0.480682, 0.000144958, 0.050807, -nan
1.81703, 0.903789, 8.28562, 12.6363, 0.030884, 7.62939e-06, 0.012275, -nan
1.66423, 0.681982, 4.75689, 9.64564, 0.030884, 0.000144958, 9.21772e-06, -nan
1.604, 0.582951, 3.9244, 8.05666, 0.480682, 0.000144958, 0.000257348, -nan
1.52923, 0.431725, 4.5858, 8.4504, 0.332306, 0.000274658, 0.00466, -nan
1.69201, 0.518604, 4.41471, 8.79854, 1, 0.000144958, 0.0005426, -nan
1.75604, 0.675929, 6.23233, 10.6013, 0.814529, 0.000144958, 0.000270746, -nan
1.60895, 0.540931, 5.68499, 10.7462, 0.143463, 0.00235, 0.001846, -nan
1.64574, 0.623639, 5.20111, 8.778, 0.814529, 0.000144958, 0.00147, -nan
1.72562, 0.532726, 8.35907, 11.4942, 1, 0.00235, 0.011171, -nan
1.91316, 0.683533, 9.69182, 13.8766, 0.332306, 0.00235, 0.048419, -nan
1.76186, 0.884373, 10.2936, 13.7492, 0.814529, 0.001312, 0.285461, -nan
1.91744, 0.841148, 10.654, 15.0715, 0.030884, 0.030884, 0.284413, -nan
1.95132, 0.779142, 10.7408, 14.3294, 0.012726, 0.049042, 0.314091, -nan
2.16524, 0.87206, 10.0879, 15.6284, 0.092285, 0.003418, 0.732352, -nan
2.18448, 0.729474, 5.01809, 11.9745, 0.06543, 0.000976562, 0.148031, -nan
2.0794, 0.67826, 5.30817, 9.3536, 1, 0.000244141, 0.025298, -nan
1.96342, 0.58724, 10.2268, 12.9836, 0.301758, 0.007385, 0.012415, -nan
2.00501, 0.590887, 5.03276, 8.92918, 0.118469, 6.10352e-05, 0.017945, -nan
1.90307, 0.59374, 5.36678, 9.43661, 0.210114, 3.05176e-05, 0.029715, -nan
1.86303, 0.702469, 5.83404, 9.92194, 0.803619, 0.000518799, 0.001461, -nan
1.74192, 0.765239, 7.20425, 11.7764, 0.021271, 0.000518799, 0.017952, -nan
2.16471, 0.607185, 5.12172, 8.70505, 0.076813, 3.05176e-05, 0.002473, -nan
2.35259, 0.707949, 4.35525, 9.34118, 0.210114, 3.05176e-05, 0.000931272, -nan
2.03194, 0.732481, 4.53604, 8.73869, 0.021271, 3.05176e-05, 0.000501267, -nan
2.08683, 0.62926, 4.23335, 8.17555, 0.210114, 3.05176e-05, 0.000437546, -nan
1.708, 0.604616, 5.49497, 9.6176, 0.210114, 3.05176e-05, 0.012717, -nan
1.61728, 0.643813, 6.64497, 10.3308, 1, 0.000518799, 0.009686, -nan
1.62277, 0.600297, 3.61258, 8.83123, 0.803619, 3.05176e-05, 0.002611, -nan
1.50444, 0.560392, 3.35846, 7.45523, 0.803619, 3.05176e-05, 0.004881, -nan
1.68956, 0.533159, 3.86048, 7.90441, 1, 3.05176e-05, 0.012364, -nan
1.84778, 0.538037, 5.44001, 9.21393, 0.803619, 3.05176e-05, 0.011091, -nan
1.54521, 0.522389, 3.56304, 7.44666, 0.454498, 3.05176e-05, 0.019798, -nan
1.57524, 0.625245, 7.05899, 10.6589, 0.454498, 0.000518799, 0.610955, -nan
1.58498, 0.649394, 5.18243, 9.29062, 0.454498, 0.000518799, 0.755384, -nan
1.49061, 0.763453, 5.02627, 10.1904, 0.210114, 3.05176e-05, 0.918499, -nan
1.71377, 1.08434, 9.55841, 16.1701, 0.454498, 0.021271, 0.137477, -nan
14.5215, 49.3416, 239.909, 416.108, 1, 0.004181, 0.999995, -nan
14.6497, 49.7909, 206.696, 420.987, 0.803619, 0.000518799, 0.999997, -nan
14.9865, 50.188, 259.154, 424.015, 0.454498, 0.000518799, 0.999951, -nan
15.1611, 50.4481, 200.827, 426.191, 0.803619, 0.000518799, 0.999949, -nan
15.1154, 50.6783, 192.5, 427.644, 0.454498, 0.000518799, 0.999964, -nan
2.22222, 0.907918, 6.68696, 13.9098, 1, 3.05176e-05, 0.013369, -nan
1.82364, 0.431015, 2.17443, 6.15813, 0.021271, 3.05176e-05, 0.000154489, -nan
1.9005, 0.505206, 2.2756, 6.0333, 0.076813, 3.05176e-05, 0.000142512, -nan
2.10893, 0.551738, 2.42305, 6.17577, 0.803619, 3.05176e-05, 3.56832e-05, -nan
1.9177, 0.578842, 2.98303, 6.99714, 0.021271, 3.05176e-05, 6.65555e-05, -nan
1.87878, 0.428468, 3.28992, 7.64509, 0.803619, 3.05176e-05, 0.002633, -nan
6.9579, 13.9623, 382.438, 148.913, 1, 0.000518799, 0.99527, -nan
2.33282, 1.70543, 13.302, 20.6223, 0.210114, 3.05176e-05, 0.063902, -nan
2.12986, 0.85656, 6.45586, 14.5443, 0.607239, 6.10352e-05, 0.053235, -nan
1.9603, 0.814267, 6.39607, 11.4049, 0.076813, 3.05176e-05, 0.012312, -nan
4.85005, 10.3108, 126.622, 100.02, 0.021271, 0.000518799, 8.21579e-05, -nan
1.93825, 0.74773, 6.44273, 9.9278, 0.301758, 6.10352e-05, 0.006743, -nan
6.93351, 19.5605, 130.39, 172.538, 1, 0.000518799, 0.000126995, -nan
6.80977, 19.0497, 118.861, 163.639, 0.803619, 3.05176e-05, 0.999373, -nan
2.20539, 0.599283, 5.66509, 10.9988, 0.454498, 3.05176e-05, 0.00649, -nan
2.08486, 0.465035, 2.30158, 6.65991, 0.006348, 0.000488281, 0.000482236, -nan
2.13761, 0.78594, 4.30318, 8.70647, 0.000244141, 0.000244141, 0.000514496, -nan
2.3222, 0.649604, 3.56852, 8.40606, 0.003418, 0.000244141, 0.000501791, -nan
2.33557, 0.644181, 5.14807, 9.30865, 0.022461, 0.000244141, 0.009153, -nan
2.85721, 2.37081, 19.6914, 29.7517, 0.092285, 0.003418, 0.001209, -nan
2.87013, 2.48262, 27.717, 31.1684, 0.581055, 0.003418, 0.001635, -nan
17.2856, 49.1381, 921.863, 395.79, 0.581055, 0.003418, 0.00029495, -nan
4.06557, 4.04419, 71.0037, 48.0258, 0.000488281, 0.006348, 0.051658, -nan
4.11568, 4.23139, 89.2657, 51.8029, 0.145996, 0.006348, 0.044419, -nan
7.52729, 15.9452, 314.38, 146.457, 0.581055, 0.003418, 0.981806, -nan
17.8201, 52.0837, 337.319, 418.942, 0.581055, 0.022461, 4.53135e-09, -nan
17.1833, 52.3989, 203.07, 397.502, 0.581055, 0.000244141, 2.39652e-09, -nan
17.2727, 52.2537, 257.302, 396.929, 1, 0.000244141, 2.74735e-09, -nan
17.6566, 52.2493, 514.257, 400.927, 1, 0.000244141, 3.48249e-07, -nan
46.8107, 105.794, 11870.6, 698.313, 0.581055, 0.000244141, 0.999998, inf
49.8069, 108.311, 11880.3, 695.716, 0.387695, 0.000488281, 0.999997, inf
49.2594, 107.278, 12096.4, 691.985, 0.145996, 0.000488281, 0.999996, inf
44.641, 102.794, 11961.4, 688.806, 0.092285, 0.003418, 1, inf
44.0923, 101.151, 11992.8, 678.942, 0.266846, 0.000244141, 0.999999, inf
46.8871, 102.587, 12046.9, 670.523, 0.145996, 0.006348, 0.999996, inf
43.0357, 97.0856, 12067.2, 664.394, 1, 0.000244141, 0.999996, inf
17.425, 52.3218, 526.91, 399.86, 0.092285, 0.000244141, 9.01001e-07, -nan
17.2518, 51.9115, 286.344, 394.723, 0.003418, 0.000244141, 9.61547e-09, -nan
17.2601, 52.0681, 251.972, 394.459, 1, 0.000244141, 2.73251e-09, -nan
17.1318, 52.2024, 225.866, 396.289, 1, 0.000244141, 3.97944e-09, -nan
2.10624, 0.757728, 6.32412, 11.3826, 0.092285, 0.000244141, 0.023518, -nan
2.08172, 0.438954, 3.37782, 7.73704, 0.266846, 0.000244141, 0.005769, -nan
2.12113, 0.58436, 2.55858, 6.48755, 0.092285, 0.000244141, 4.47564e-05, -nan
2.2226, 0.539766, 2.34273, 5.9729, 0.022461, 0.000244141, 4.1464e-05, -nan
2.22167, 0.604262, 2.78184, 6.48079, 0.092285, 0.000244141, 0.000115177, -nan
2.12996, 0.470109, 3.38113, 8.023, 0.266846, 0.000244141, 0.005501, -nan
2.09325, 0.612881, 3.81951, 7.49965, 1, 0.000244141, 0.003854, -nan
2.09118, 0.738733, 5.68614, 9.50363, 0.581055, 0.000244141, 0.015218, -nan
2.10653, 0.679669, 4.98377, 9.32173, 0.581055, 0.000244141, 0.010177, -nan
2.13771, 0.66937, 4.67678, 8.77428, 0.581055, 0.000244141, 0.0135, -nan
1.82247, 0.479548, 2.02732, 6.30346, 0.145996, 0.000488281, 0.004929, -nan
2.10588, 0.658174, 4.65323, 8.62087, 0.774414, 0.000488281, 0.029316, -nan
2.21964, 0.656886, 3.22274, 9.85866, 0.145996, 0.000488281, 0.024599, -nan
2.42829, 0.854888, 4.56016, 9.66399, 0.145996, 0.000488281, 0.004348, -nan
2.3201, 0.694668, 4.00519, 8.98012, 0.387695, 0.000488281, 0.005805, -nan
3.09097, 2.19599, 32.3761, 30.1113, 0.022461, 0.022461, 0.019969, -nan
4.07507, 3.87087, 60.5331, 44.0858, 1, 0.226562, 0.924516, -nan
4.122, 3.92761, 30.527, 48.987, 0.011719, 0.011719, 0.733164, -nan
2.02076, 0.895511, 3.81001, 8.14429, 0.06543, 0.000976562, 0.00125, -nan
2.30277, 0.890997, 4.73246, 9.12325, 0.06543, 0.000976562, 0.003518, -nan
2.0554, 0.968597, 5.87202, 10.5147, 0.06543, 0.011719, 0.002873, -nan
2.10829, 0.904094, 4.24421, 8.11804, 1, 0.000976562, 0.000624963, -nan
2.22459, 0.786999, 3.07944, 9.23924, 1, 0.011719, 3.05429e-05, -nan
2.15324, 0.614537, 4.32578, 8.18975, 0.548828, 0.000976562, 0.008275, -nan
2.1289, 0.956536, 6.86968, 13.2661, 0.109375, 0.021484, 0.178016, -nan
8.73006, 20.343, 119.893, 136.611, 0.179688, 0.039062, 0.998943, -nan
11.3249, 20.0591, 1325.53, 188.667, 0.548828, 0.011719, 0.162642, -nan
20.658, 40.2742, 2478.1, 379.377, 0.753906, 0.021484, 0.996302, -nan
8.83622, 19.4674, 166.035, 141.395, 1, 0.021484, 0.993585, -nan
8.78897, 20.7753, 69.3095, 138.432, 1, 0.039062, 0.997848, -nan
9.03999, 20.9751, 99.2342, 138.084, 1, 0.003906, 0.99788, -nan
8.72984, 21.4223, 64.9936, 140.172, 1, 0.039062, 0.999382, -nan
2.40125, 1.91438, 18.6536, 21.3207, 0.548828, 0.011719, 0.377744, -nan
2.55556, 1.26753, 17.3694, 17.7035, 0.06543, 0.011719, 0.020001, -nan
2.20075, 1.08016, 5.01585, 9.90478, 0.548828, 0.000976562, 0.000546292, -nan
2.13988, 0.91145, 4.37218, 8.71741, 0.226562, 0.000976562, 0.001434, -nan
2.11951, 1.09904, 5.85112, 10.4802, 0.226562, 0.000976562, 0.001794, -nan
2.48325, 1.21879, 8.19311, 11.753, 1, 0.000976562, 0.001877, -nan
2.1636, 0.830721, 4.67651, 9.08054, 0.226562, 0.000976562, 0.001075, -nan
2.3903, 0.895331, 5.17464, 12.5367, 0.753906, 0.021484, 0.000380609, -nan
2.12611, 0.905515, 3.06486, 7.35551, 0.753906, 0.001953, 0.001303, -nan
4.65078, 4.24388, 37.1445, 49.2848, 0.179688, 0.179688, 0.002257, -nan
4.07958, 3.03812, 31.0726, 39.0681, 0.039062, 0.179688, 0.000748353, -nan
3.70708, 2.60323, 29.5969, 34.0183, 0.507812, 0.039062, 0.001269, -nan
6.92308, 5.19112, 130.027, 62.5336, 0.179688, 0.179688, 0.002209, -nan
7.49149, 6.09238, 326.481, 77.2943, 0.507812, 0.179688, 0.070362, -nan
2.33667, 0.809927, 2.72663, 6.92668, 0.070312, 0.007812, 0.001707, -nan
5.30538, 8.28123, 96.6784, 72.3762, 0.109375, 0.021484, 0.007028, -nan
6.72728, 8.93013, 184.734, 91.4501, 0.109375, 0.021484, 0.017305, -nan
3.09672, 3.97164, 56.1497, 50.4899, 0.189247, 0.000221252, 0.007588, -nan
3.07504, 2.97138, 109.855, 48.0511, 0.38331, 0.000221252, 0.022056, -nan
2.04338, 0.545999, 5.15693, 8.9181, 0.007197, 9.53674e-07, 0.000265768, -nan
2.39701, 2.22174, 15.5847, 24.9767, 0.189247, 9.53674e-07, 1.52058e-05, -nan
2.24042, 2.57012, 17.5819, 28.2259, 0.007197, 9.53674e-07, 4.83234e-06, -nan
1.8305, 0.547106, 5.61364, 9.08627, 0.026604, 9.53674e-07, 0.00207, -nan
1.57348, 0.594468, 3.27871, 7.27828, 0.026604, 9.53674e-07, 3.2158e-05, -nan
1.79596, 0.687093, 8.28866, 11.5592, 0.078354, 9.53674e-07, 0.011032, -nan
1.75667, 0.59503, 5.09596, 10.2314, 0.007197, 9.53674e-07, 0.00050517, -nan
1.58456, 0.616859, 4.6835, 8.37916, 0.503445, 1.90735e-06, 0.000102607, -nan
1.70823, 0.633748, 6.85848, 10.4447, 0.663624, 9.53674e-07, 0.003741, -nan
3.27746, 7.24334, 59.4245, 77.4479, 1, 2.09808e-05, 0.001554, -nan
2.29377, 2.00485, 30.337, 29.7808, 0.823803, 0.000402451, 0.35117, -nan
1.97007, 0.67944, 6.71241, 10.6102, 0.019211, 3.8147e-06, 0.000112099, -nan
2.49835, 2.88514, 40.4446, 38.064, 0.115318, 4.00543e-05, 0.000805937, -nan
1.64137, 0.505515, 5.63027, 9.54071, 0.38331, 9.53674e-07, 0.008019, -nan
1.95482, 0.865401, 8.56959, 12.0705, 0.38331, 9.53674e-07, 0.001959, -nan
1.6293, 0.680413, 6.86202, 10.9377, 0.189247, 9.53674e-07, 0.001227, -nan
1.7317, 0.681574, 6.79351, 10.204, 0.663624, 9.53674e-07, 0.005451, -nan
1.70335, 0.630362, 6.58676, 10.0793, 0.189247, 9.53674e-07, 0.005643, -nan
2.33097, 1.02554, 13.3294, 16.139, 0.38331, 2.09808e-05, 0.886067, -nan
2.16907, 0.820364, 11.646, 14.8221, 1, 9.53674e-07, 0.088681, -nan
1.86145, 0.582287, 6.33565, 10.7873, 1, 9.53674e-07, 0.013861, -nan
1.54003, 0.607726, 5.36987, 9.73173, 0.38331, 9.53674e-07, 0.002745, -nan
1.7093, 0.465513, 4.79809, 9.34568, 0.078354, 9.53674e-07, 0.000580197, -nan
1.69747, 0.569323, 4.30937, 8.7704, 0.38331, 9.53674e-07, 0.000795893, -nan
1.6971, 0.651423, 3.96366, 8.33015, 0.026604, 9.53674e-07, 2.04054e-06, -nan
2.30471, 2.57839, 24.165, 33.5376, 0.663624, 2.09808e-05, 0.061145, -nan
2.71052, 3.17125, 45.5892, 49.6173, 0.078354, 2.09808e-05, 0.012744, -nan
1.58563, 0.475674, 3.32084, 8.24419, 1, 3.8147e-06, 0.006133, -nan
2.53974, 2.06258, 20.1884, 34.4976, 0.026604, 2.09808e-05, 1.11234e-07, -nan
2.31497, 1.28293, 15.6774, 23.7581, 0.115318, 4.00543e-05, 1.96123e-06, -nan
2.83305, 2.86102, 29.4967, 45.2315, 0.38331, 2.09808e-05, 2.34612e-05, -nan
3.18355, 3.82044, 80.8296, 58.4456, 0.026604, 2.09808e-05, 0.000630769, -nan
2.01118, 0.765016, 5.8506, 9.74964, 0.007197, 9.53674e-07, 1.48913e-05, -nan
2.25634, 0.674307, 4.82961, 8.66675, 0.026604, 9.53674e-07, 9.475e-06, -nan
2.27161, 0.833032, 14.0011, 15.4187, 0.823803, 4.00543e-05, 0.02001, -nan
2.30458, 0.894759, 12.3386, 15.5854, 0.063568, 0.000728607, 0.112892, -nan
2.20166, 0.887003, 12.8908, 13.6289, 0.021271, 0.004181, 0.061083, -nan
2.30192, 0.798554, 9.03495, 12.3761, 0.42395, 0.001831, 0.014623, -nan
19.6937, 42.6501, 1827.16, 426.403, 0.038574, 0.006348, 0.999577, -nan
117.822, 106.254, 18935.4, 636.197, 0.453125, 1, 0.979351, inf
26.2552, 42.0549, 4898.68, 355.959, 1, 0.289062, 0.237277, -nan
1.71747, 0.565465, 3.2004, 9.07646, 1, 0.125, 0.035212, -nan
2.33201, 0.847432, 9.86402, 13.7098, 0.226562, 0.548828, 0.810141, -nan
1.93372, 0.700898, 5.14801, 10.4594, 0.007538, 0.007538, 0.868726, -nan
7.46418, 22.705, 314.794, 212.273, 0.063568, 0.004425, 0.99985, -nan
7.37345, 25.8091, 213.947, 248.38, 0.000221252, 2.09808e-05, 0.99999, -nan
1.78919, 0.752982, 8.06749, 13.5635, 0.026604, 0.000221252, 0.007244, -nan
1.60277, 0.567778, 4.61036, 8.95069, 1, 9.53674e-07, 0.002552, -nan
1.57822, 0.516812, 4.01891, 9.26351, 0.189247, 2.09808e-05, 0.005871, -nan
1.59003, 0.477756, 4.21561, 8.53664, 0.007197, 2.09808e-05, 0.011106, -nan
1.77872, 0.494724, 4.38534, 8.90887, 0.189247, 2.09808e-05, 0.008556, -nan
1.45777, 0.69037, 4.38835, 8.44153, 0.663624, 9.53674e-07, 0.012254, -nan
1.76486, 0.451495, 4.37387, 9.32483, 0.026604, 2.09808e-05, 0.006069, -nan
