77.1671, 60.7579, 25113.7, 692.443, 0.049042, 0.143463, 0.023875, inf
799.735, 276.319, 425421, 2699.71, 0.332306, 1.52588e-05, 1.81938e-06, inf
236.639, 118.868, 126142, 1498.86, 0.143463, 0.00235, 0.048518, inf
2.44168, 1.80516, 26.497, 28.7288, 0.690038, 0.000156522, 0.064447, -nan
2.3287, 1.61644, 24.1953, 25.8309, 1, 0.000156522, 0.084855, -nan
2.31024, 1.40227, 17.7217, 22.8277, 0.424356, 1.94311e-05, 0.048855, -nan
2.12757, 1.2087, 17.8134, 20.0435, 0.424356, 1.94311e-05, 0.007263, -nan
2.23509, 1.27443, 21.8228, 21.0329, 0.424356, 1.94311e-05, 0.005667, -nan
2.08311, 1.0679, 15.2154, 18.1437, 1, 0.000156522, 0.000773969, -nan
2.06128, 1.09726, 14.4136, 17.7502, 0.690038, 0.000156522, 0.00028861, -nan
1.96724, 1.12627, 17.4801, 18.6156, 0.690038, 0.000156522, 0.002306, -nan
1.85962, 0.748568, 10.28, 13.8671, 0.690038, 0.000156522, 0.000345755, -nan
1.73199, 0.942841, 12.722, 16.7465, 0.690038, 0.000156522, 0.00456, -nan
1.68559, 0.999206, 11.8608, 16.0127, 0.063915, 0.000277162, 0.003574, -nan
1.77346, 1.07105, 15.8806, 18.43, 0.831812, 0.000855446, 0.024325, -nan
1.85602, 1.21483, 15.7773, 19.7919, 0.307456, 0.000277162, 2.58752e-05, -nan
1.95533, 1.11558, 14.7946, 20.2612, 0.690038, 0.000156522, 0.010656, -nan
2.08348, 1.29984, 19.8264, 23.6244, 0.690038, 0.000156522, 0.013176, -nan
2.29184, 1.41418, 19.8599, 24.9716, 0.541256, 0.000277162, 0.041146, -nan
2.1941, 1.55707, 30.1412, 27.8369, 0.424356, 0.000156522, 0.161402, -nan
2.10701, 1.82028, 28.4554, 30.4379, 0.424356, 0.000156522, 0.017769, -nan
2.53093, 1.86651, 35.8803, 32.0331, 0.014633, 0.000910521, 0.999135, -nan
2.56574, 2.11404, 40.7405, 35.5841, 0.043285, 0.000156522, 0.992757, -nan
2.55215, 2.36548, 49.3617, 37.9901, 0.107752, 0.000910521, 0.772867, -nan
2.68502, 2.45706, 45.069, 38.1847, 0.690038, 1.94311e-05, 0.886013, -nan
2.62924, 2.41904, 42.3651, 37.3107, 0.690038, 0.000156522, 0.889977, -nan
2.78525, 2.67376, 47.123, 39.469, 0.15159, 0.000277162, 0.96142, -nan
42.1507, 24.7907, 6602.24, 433.734, 0.000910521, 0.014633, 0.999816, inf
43.9563, 18.6893, 4943.55, 318.152, 1.94311e-05, 0.043285, 0.999972, inf
15.1461, 34.3276, 1033.51, 391.974, 3.5882e-05, 2.98023e-06, 1, inf
103.08, 81.2658, 107481, 1313.03, 0.229523, 0.107752, 0.765341, inf
59.878, 38.7136, 24338.1, 589.815, 0.229523, 1, 0.279288, inf
73.2715, 43.514, 33811.7, 748.248, 0.229523, 1, 0.634127, inf
56.4985, 35.4361, 24368.6, 633.118, 0.107752, 0.690038, 0.813329, inf
6.57819, 3.53681, 78.8684, 48.5596, 0.000156522, 0.000910521, 1, -nan
6.7746, 3.7441, 80.4119, 50.782, 0.000156522, 1.94311e-05, 1, -nan
6.90532, 3.65105, 89.1348, 51.3451, 0.000156522, 0.000910521, 1, -nan
6.37916, 3.66341, 91.5716, 53.5467, 0.000156522, 0.014633, 0.999999, -nan
6.50164, 3.70461, 88.6806, 53.3361, 0.000156522, 0.004077, 0.999999, -nan
6.81694, 3.93691, 100.363, 53.524, 0.000910521, 0.014633, 0.999999, -nan
6.78972, 3.74895, 98.5483, 53.1869, 0.000156522, 0.004077, 0.999999, -nan
6.89813, 3.81269, 103.929, 54.2854, 0.000156522, 0.014633, 1, -nan
6.88783, 3.81241, 109.912, 54.8549, 0.000156522, 0.004077, 0.999999, -nan
76.0148, 89.9702, 31518.9, 896.079, 0.774414, 0.387695, 0.320034, inf
73.5926, 91.2857, 26806.2, 890.337, 0.774414, 0.387695, 0.272901, inf
73.5559, 94.5628, 26069.3, 896.587, 0.387695, 0.774414, 0.266413, inf
68.8344, 95.5552, 27666.3, 901.579, 0.387695, 0.774414, 0.179606, inf
67.4524, 100.217, 31887.8, 932.502, 0.774414, 0.145996, 0.122508, inf
47.9821, 43.5537, 15380, 575.409, 1, 0.145996, 0.308218, inf
77.8538, 98.3391, 47273.6, 1033.22, 0.774414, 0.387695, 0.308269, inf
67.7745, 101.812, 37562.8, 922.706, 0.387695, 0.145996, 0.182479, inf
69.5182, 100.579, 34086.8, 923.218, 0.387695, 0.006348, 0.669803, inf
49.0319, 50.6934, 4054.08, 573.481, 0.774414, 0.774414, 0.999991, inf
57.6295, 48.4189, 4591.78, 602.391, 0.387695, 0.038574, 0.999997, inf
44.2638, 49.338, 7453.77, 477.742, 0.387695, 1, 0.998696, inf
39.101, 43.3393, 1744.57, 351.592, 0.387695, 0.387695, 0.999985, inf
40.9858, 29.544, 1510.25, 311.829, 0.387695, 0.038574, 0.999992, inf
54.5623, 45.6115, 2760.27, 486.343, 1, 0.387695, 1, inf
43.8747, 55.2041, 2530.5, 584.712, 0.038574, 0.774414, 0.999997, inf
31.9107, 37.5642, 1485.87, 301.676, 0.145996, 1, 0.999981, inf
50.8156, 52.7816, 2173.86, 392.675, 0.145996, 0.145996, 1, inf
65.4218, 59.3439, 17186.6, 577.227, 0.774414, 0.038574, 0.982351, inf
24.9231, 35.0364, 1242.24, 288.227, 0.774414, 1, 0.999293, -nan
26.3316, 35.6065, 1637.22, 293.385, 1, 0.774414, 0.999841, -nan
55.8768, 52.5608, 2928.93, 451.861, 0.145996, 0.145996, 1, inf
57.4062, 52.5047, 5229.9, 597.303, 0.774414, 0.774414, 0.999995, inf
32.0411, 33.933, 3007.19, 378.964, 0.774414, 1, 0.999825, inf
34.6444, 36.414, 3519.46, 420.533, 0.774414, 0.774414, 0.99986, inf
79.4021, 61.5909, 6943.12, 606.252, 0.038574, 0.145996, 0.999999, inf
83.3893, 63.9171, 9117.46, 688.949, 0.387695, 0.145996, 1, inf
52.181, 46.7482, 5197.19, 488.71, 0.387695, 0.774414, 0.999991, inf
50.1111, 48.8642, 5544.61, 511.027, 0.387695, 1, 0.999401, inf
85.0781, 61.8949, 14493.3, 716.644, 0.387695, 0.774414, 0.999995, inf
80.1399, 55.2133, 17038.9, 700.327, 0.387695, 0.774414, 0.99998, inf
68.4301, 67.5847, 8029.73, 614.959, 0.387695, 0.774414, 0.99994, inf
76.3324, 67.1008, 18071.1, 701.863, 1, 0.548828, 0.999644, inf
75.0842, 64.3482, 11510, 591.999, 0.387695, 0.145996, 0.999393, inf
73.1664, 56.9338, 22348.3, 773.576, 0.387695, 0.145996, 0.955158, inf
72.4789, 63.591, 15082.4, 661.928, 0.774414, 0.387695, 0.99701, inf
68.9648, 64.7095, 20931.8, 793.777, 0.774414, 0.387695, 0.98808, inf
82.4128, 57.8613, 31436, 712.303, 0.774414, 0.038574, 0.890858, inf
67.8339, 46.496, 22181.8, 699.086, 0.774414, 1, 0.939538, inf
64.0419, 49.9371, 11495.3, 494.918, 0.006348, 0.774414, 0.997995, inf
49.1582, 36.7125, 12292.2, 504.415, 0.774414, 1, 0.920498, inf
11.4078, 29.6533, 706.867, 254.287, 0.057373, 0.057373, 0.001899, -nan
14.2151, 32.7575, 2820.47, 281.341, 0.096252, 0.001312, 0.999736, -nan
3.69313, 3.42433, 96.1655, 55.5035, 0.078354, 0.000221252, 0.262922, -nan
4.14712, 3.60853, 190.862, 59.2343, 0.026604, 0.00149, 0.319385, -nan
3.58283, 3.01734, 136.703, 50.991, 0.263176, 0.002577, 0.088117, -nan
3.15073, 2.57938, 99.9601, 45.0638, 0.663624, 0.000221252, 0.030671, -nan
3.14702, 2.7224, 118.931, 46.9448, 0.133801, 0.000855446, 0.007191, -nan
3.8172, 3.70456, 186.711, 58.9722, 0.286279, 0.000855446, 0.061246, -nan
3.83217, 3.99027, 180.199, 60.8114, 0.052479, 0.000121117, 0.0031, -nan
3.53181, 4.08309, 172.498, 65.9088, 0.286279, 0.000855446, 0.003666, -nan
3.25593, 3.88681, 54.6735, 61.8085, 0.052479, 0.000121117, 4.80958e-05, -nan
2.20932, 0.934687, 8.65605, 13.0498, 0.133801, 1.09673e-05, 0.007047, -nan
1.92848, 0.790529, 10.7812, 12.8388, 0.133801, 1.09673e-05, 0.009174, -nan
1.79908, 0.694043, 9.11899, 12.1866, 0.523467, 0.000121117, 0.008754, -nan
1.82993, 0.654671, 7.76945, 10.3768, 0.286279, 1.09673e-05, 0.012224, -nan
1.91354, 0.635948, 6.32229, 9.95832, 0.286279, 4.76837e-07, 0.025061, -nan
1.56456, 0.703548, 9.66503, 12.5197, 0.133801, 0.000121117, 0.006892, -nan
1.69896, 0.76984, 7.64756, 11.5907, 0.523467, 0.000121117, 0.13327, -nan
1.89108, 1.03499, 20.0064, 17.5034, 0.523467, 0.000855446, 0.119421, -nan
1.84214, 0.903666, 15.675, 16.9992, 0.523467, 0.004344, 0.604562, -nan
2.50589, 1.47404, 32.3029, 22.5833, 0.831812, 0.286279, 0.061422, -nan
2.17278, 1.27735, 21.2927, 20.2811, 0.831812, 0.016901, 0.140049, -nan
2.3097, 1.52776, 26.481, 21.2609, 1, 0.000855446, 0.045108, -nan
1.92188, 1.16401, 14.7954, 16.2932, 0.523467, 0.000121117, 0.049675, -nan
2.10103, 1.36225, 32.3366, 24.9913, 0.286279, 0.000855446, 0.083415, -nan
2.05557, 0.960029, 9.83487, 15.1607, 0.663624, 9.53674e-07, 0.307755, -nan
2.17044, 0.968657, 11.6432, 16.4028, 1, 2.09808e-05, 0.07963, -nan
2.73649, 2.40366, 41.1412, 37.5942, 0.523467, 1.09673e-05, 0.961996, -nan
4.15238, 8.65621, 189.501, 98.4598, 0.523467, 1.09673e-05, 0.003396, -nan
2.32713, 0.999084, 19.1234, 19.0194, 1, 2.09808e-05, 0.280303, -nan
2.87537, 2.64069, 48.2479, 37.5461, 0.133801, 0.000855446, 0.866417, -nan
75.5674, 35.0832, 17347.6, 512.358, 0.133801, 0.004344, 0.005063, inf
162.844, 68.792, 108178, 1344.42, 0.831812, 0.004344, 0.107171, inf
192.201, 153.263, 210444, 1948.94, 0.133801, 0.831812, 0.023864, inf
123.381, 94.4606, 90158.2, 1237.38, 0.052479, 0.286279, 0.99083, inf
225.026, 155.669, 206459, 2159.61, 0.38331, 0.38331, 0.013728, inf
207.783, 204.909, 178331, 2109.17, 0.523467, 0.831812, 0.000550013, inf
222.844, 147.134, 177833, 1652.27, 0.000855446, 0.286279, 0.986231, inf
111.545, 78.8631, 104856, 1284.49, 0.831812, 0.523467, 0.583259, inf
117.87, 73.2017, 91601, 1240.33, 0.831812, 0.286279, 0.890648, inf
133.358, 50.9365, 67128.6, 1006.82, 1, 0.286279, 0.523496, inf
2.39391, 0.984997, 16.4544, 17.4422, 1, 0.006348, 0.422702, -nan
2.57767, 0.854747, 9.66387, 14.5295, 1, 0.000488281, 0.207857, -nan
2.18044, 0.876559, 7.6606, 11.8887, 0.145996, 0.000488281, 0.034017, -nan
2.20142, 0.893135, 6.81085, 12.2907, 1, 0.000488281, 0.047501, -nan
2.04088, 0.949885, 5.40285, 10.3402, 0.387695, 0.000488281, 0.00849, -nan
2.11242, 0.79886, 5.68909, 10.0087, 1, 0.000488281, 0.024124, -nan
2.18199, 0.978938, 5.51348, 10.2663, 1, 0.000488281, 0.013051, -nan
2.2788, 0.924621, 5.85323, 10.4814, 1, 0.000488281, 0.010229, -nan
2.23667, 0.912235, 9.3805, 14.5844, 0.774414, 0.006348, 0.003588, -nan
2.11563, 0.747613, 5.96911, 10.211, 0.387695, 0.000488281, 0.003479, -nan
1.53202, 0.713911, 5.87488, 11.4372, 0.774414, 0.006348, 0.022283, -nan
1.64013, 0.667675, 3.7708, 7.98626, 0.774414, 0.000488281, 0.004067, -nan
1.7056, 0.819707, 6.45956, 10.3392, 0.774414, 0.006348, 0.061763, -nan
1.53414, 0.651627, 4.06768, 8.07779, 1, 0.000488281, 0.058218, -nan
1.5818, 0.822185, 4.39954, 8.83147, 1, 0.000488281, 0.024676, -nan
1.67058, 0.957234, 6.79635, 12.5135, 1, 0.000488281, 0.279032, -nan
2.26539, 1.75737, 11.9324, 19.9535, 0.387695, 0.000488281, 0.281318, -nan
2.38016, 2.07266, 23.2598, 23.6912, 1, 0.006348, 0.348797, -nan
26.5294, 82.9961, 405.778, 606.151, 0.774414, 0.000488281, 0.999997, -nan
26.9793, 82.9842, 533.648, 608.054, 0.145996, 0.000488281, 0.999979, -nan
26.6332, 82.9246, 388.164, 605.857, 1, 0.000488281, 1, -nan
26.7193, 82.7807, 317.96, 603.081, 0.387695, 0.000488281, 1, -nan
2.07183, 1.45154, 6.06463, 17.0728, 0.774414, 0.000488281, 0.351738, -nan
2.07411, 0.915884, 5.77299, 12.9694, 1, 0.000488281, 0.175264, -nan
2.02688, 0.628018, 5.84668, 10.4867, 1, 0.000488281, 0.028142, -nan
1.789, 0.700261, 10.1382, 13.1284, 0.145996, 0.006348, 0.070142, -nan
1.84538, 0.500875, 4.70358, 9.95861, 0.774414, 0.000488281, 0.097771, -nan
2.03373, 0.693644, 6.10451, 10.4053, 0.774414, 0.000488281, 0.081262, -nan
1.82888, 0.840157, 9.18414, 14.3082, 0.774414, 0.006348, 0.043132, -nan
2.22587, 0.833944, 7.49613, 10.934, 0.145996, 0.000488281, 0.038564, -nan
2.26678, 1.05916, 8.01996, 12.21, 0.774414, 0.000488281, 0.036325, -nan
2.29796, 1.17584, 13.8764, 15.9649, 0.774414, 0.006348, 0.032857, -nan
2.40323, 0.990518, 9.60411, 12.4089, 0.387695, 0.000488281, 0.064448, -nan
2.03751, 1.0859, 9.59447, 12.6678, 0.387695, 0.000488281, 0.088598, -nan
72.7915, 37.8846, 8044.84, 415.305, 0.145996, 0.145996, 0.998697, inf
100.8, 34.5755, 20563, 604.649, 0.145996, 0.038574, 0.931627, inf
143.012, 70.0612, 61006.3, 976.443, 0.145996, 0.387695, 0.217297, inf
224.992, 129.761, 132569, 1585.19, 0.774414, 0.145996, 0.008936, inf
0, 0, 0, 0, 0, 0, 0, 0
188.596, 102.236, 127266, 1423.76, 0.038574, 0.774414, 0.723021, inf
353.159, 149.59, 175762, 1650.26, 0.006348, 0.774414, 0.985203, inf
2.20335, 1.01793, 10.4878, 13.561, 0.00235, 0.000274658, 0.002208, -nan
2.87231, 2.88011, 18.882, 31.3844, 0.000274658, 0.000274658, 2.23575e-05, -nan
2.51517, 2.08, 16.6008, 23.969, 0.012726, 0.000274658, 0.000595838, -nan
2.92712, 3.08596, 33.5702, 33.4663, 0.012726, 1.52588e-05, 0.012675, -nan
2.1748, 0.971565, 6.02753, 9.7583, 1.52588e-05, 1.52588e-05, 3.87021e-05, -nan
2.19966, 0.938832, 3.93545, 8.35755, 1.52588e-05, 1.52588e-05, 1.19594e-05, -nan
2.69539, 2.7506, 17.8095, 26.7908, 0.00235, 1.52588e-05, 5.29815e-05, -nan
2.74734, 2.78173, 23.7773, 29.294, 0.012726, 0.000274658, 0.015991, -nan
1.57092, 0.860975, 5.51574, 9.29148, 0.143463, 0.00235, 0.007228, -nan
1.64127, 0.797628, 6.2929, 9.71254, 0.012726, 0.012726, 0.059318, -nan
1.65995, 0.760858, 5.67612, 10.1276, 0.049042, 0.00235, 0.020315, -nan
1.70565, 0.797376, 6.05308, 9.27872, 0.049042, 0.00235, 0.071652, -nan
1.5615, 0.723849, 4.33993, 8.28206, 0.143463, 0.00235, 0.011608, -nan
1.99484, 0.887502, 7.04466, 10.7871, 0.143463, 0.000274658, 0.000986194, -nan
2.01813, 0.861128, 5.59788, 9.75771, 0.143463, 1.52588e-05, 0.00025481, -nan
2.0648, 0.987504, 7.06504, 10.3066, 0.012726, 1.52588e-05, 0.000176838, -nan
1.79621, 0.695667, 11.7162, 13.5882, 1, 0.00235, 0.344443, -nan
1.7877, 0.947887, 7.92533, 11.4687, 0.00235, 0.00235, 0.000680966, -nan
2.08848, 0.958068, 12.6073, 13.9501, 0.012726, 0.00235, 0.010077, -nan
2.067, 1.15028, 13.5653, 14.5243, 0.143463, 0.00235, 0.008649, -nan
2.1832, 1.21006, 14.1383, 14.3695, 0.049042, 0.000274658, 0.014549, -nan
2.58802, 1.39693, 27.5106, 20.3458, 0.049042, 0.000274658, 0.09623, -nan
72.6516, 20.2278, 6834.37, 399.703, 0.049042, 0.143463, 1.78846e-07, inf
129.621, 69.9238, 72873.4, 1138.33, 0.076813, 0.210114, 0.988389, inf
142.384, 71.9873, 54985.6, 927.06, 0.049042, 0.629059, 0.974378, inf
112.26, 53.1694, 62715.9, 1008.5, 1, 0.629059, 0.896807, inf
74.2544, 41.2546, 32269, 712.129, 1, 0.332306, 0.29323, inf
103.563, 61.1489, 59059.2, 1031.59, 1, 0.629059, 0.281041, inf
0, 0, 0, 0, 0, 0, 0, 0
306.762, 126.501, 283007, 2311.33, 0.332306, 0.629059, 0.996489, inf
329.304, 264.994, 180330, 2112.03, 0.004181, 0.021271, 4.47088e-06, inf
67.4122, 45.7563, 28529.6, 679.779, 0.629059, 0.629059, 0.119396, inf
440.326, 167.154, 613431, 3148.04, 0.332306, 1, 0.273093, inf
2.87135, 3.4746, 77.4954, 52.4649, 0.022656, 0.000277162, 0.792183, -nan
2.85679, 3.21402, 66.8594, 48.3348, 0.83882, 0.000277162, 0.721411, -nan
2.77282, 3.18503, 70.3845, 48.7843, 0.424356, 0.000156522, 0.289358, -nan
2.37206, 2.92134, 58.2796, 41.6525, 1, 3.5882e-05, 0.300103, -nan
2.34578, 2.90216, 54.4264, 40.5558, 0.307456, 2.98023e-06, 0.19892, -nan
2.3128, 2.67272, 56.5862, 38.4092, 0.690038, 1.54972e-06, 0.113765, -nan
2.41497, 2.45044, 52.4475, 36.1842, 0.107752, 1.94311e-05, 0.09359, -nan
2.35728, 2.20973, 38.2764, 31.8069, 0.541256, 3.5882e-05, 0.033953, -nan
2.07706, 2.10763, 29.8301, 29.444, 0.424356, 0.000156522, 0.113879, -nan
2.20191, 1.77939, 25.5635, 25.1979, 0.307456, 3.5882e-05, 0.126056, -nan
2.03839, 1.56116, 25.2557, 23.1201, 0.063915, 0.000277162, 0.008297, -nan
1.83046, 1.48799, 24.8281, 22.3054, 1, 0.000910521, 0.025701, -nan
1.85302, 1.28171, 19.6817, 19.2227, 0.107752, 0.004077, 0.002219, -nan
1.86266, 1.2521, 23.5919, 19.7596, 0.229523, 0.004077, 0.004418, -nan
2.13038, 1.21493, 18.4045, 17.128, 0.063915, 0.000277162, 0.000708906, -nan
2.18874, 1.16032, 19.2074, 17.8522, 0.006611, 0.000277162, 5.57926e-05, -nan
2.01799, 1.24649, 19.6812, 17.5203, 0.063915, 3.5882e-05, 0.011305, -nan
2.23406, 1.14189, 26.2983, 21.0128, 1, 1.54972e-06, 0.18346, -nan
2.35322, 1.16188, 26.4881, 20.4512, 0.690038, 1.54972e-06, 0.071626, -nan
2.21671, 1.29132, 35.2558, 25.1842, 0.424356, 1.54972e-06, 0.172579, -nan
2.60996, 1.27183, 33.719, 26.1884, 0.229523, 1.54972e-06, 0.172182, -nan
2.40204, 1.70514, 48.1052, 30.6638, 0.107752, 1.54972e-06, 0.109266, -nan
2.70361, 1.86826, 49.3317, 34.4852, 0.004077, 1.94311e-05, 0.075074, -nan
2.60829, 2.17308, 57.3741, 37.7484, 0.004077, 0.000910521, 0.075632, -nan
2.87798, 2.45871, 68.3821, 42.7442, 0.229523, 0.004077, 0.692041, -nan
3.05195, 2.59206, 71.9831, 45.1356, 0.424356, 0.014633, 0.450772, -nan
3.35093, 3.03525, 81.2582, 51.3433, 0.014633, 0.014633, 0.372062, -nan
64.216, 28.2024, 10617, 440.724, 0.014633, 0.107752, 2.86118e-06, inf
63.2394, 28.3136, 12682, 458.306, 0.014633, 0.107752, 2.52304e-05, inf
61.395, 27.4336, 12004.3, 445.83, 0.014633, 0.107752, 1.2478e-05, inf
291.471, 172.208, 390485, 2526.13, 0.043285, 0.229523, 0.111009, inf
58.9842, 27.3269, 14208.7, 477.018, 0.000910521, 0.043285, 0.002031, inf
62.367, 30.3099, 15219.4, 488.854, 0.043285, 0.043285, 2.72982e-05, inf
58.5869, 28.7796, 12657.1, 448.518, 0.014633, 0.043285, 0.001752, inf
12.9569, 10.4343, 325.858, 147.223, 0.229523, 0.107752, 1, -nan
0, 0, 0, 0, 0, 0, 0, 0
58.4448, 28.7926, 14830.7, 463.091, 0.690038, 0.229523, 0.122341, inf
3.28914, 2.01931, 51.0629, 32.8455, 0.607239, 0.000976562, 0.05282, -nan
2.81911, 1.69771, 41.8229, 28.9994, 0.480682, 0.000144958, 0.050713, -nan
3.75991, 3.53868, 95.1235, 51.5089, 0.237885, 0.001312, 0.982693, -nan
3.22777, 1.87519, 74.8053, 35.1284, 0.115318, 0.002577, 0.17306, -nan
2.86993, 1.34461, 46.5156, 26.5172, 0.041389, 0.002577, 0.058809, -nan
2.74031, 1.6859, 49.74, 29.7655, 0.480682, 0.001312, 0.150231, -nan
6.89945, 13.9908, 430.816, 161.953, 1, 0.002577, 0.000110054, -nan
2.88888, 2.34873, 66.087, 36.3681, 0.647606, 0.000728607, 0.222137, -nan
2.9301, 1.54954, 50.9014, 29.4909, 0.167068, 0.000728607, 0.075547, -nan
2.81607, 1.56103, 36.8569, 27.9074, 0.359283, 0.000728607, 0.017891, -nan
2.60179, 1.70169, 29.0302, 29.5334, 0.011818, 0.002577, 0.000283698, -nan
2.69818, 2.33264, 34.4721, 33.6408, 0.237885, 0.007538, 0.004078, -nan
4.20004, 9.89057, 119.686, 99.8136, 1, 0.000728607, 9.27636e-05, -nan
1.9722, 0.873712, 12.3418, 15.9692, 0.049042, 0.000274658, 0.003745, -nan
4.70172, 10.5673, 201.879, 106.397, 0.237885, 0.007538, 0.003354, -nan
3.54393, 4.18585, 123.177, 49.7794, 0.503445, 0.002577, 0.016386, -nan
2.31128, 1.57172, 26.8801, 24.1187, 0.823803, 4.00543e-05, 0.046402, -nan
2.43389, 1.06175, 30.5873, 23.6116, 0.011818, 0.000402451, 0.036705, -nan
1.79738, 1.09166, 15.2986, 17.7128, 0.503445, 0.000402451, 0.933383, -nan
2.25042, 1.2593, 33.1294, 23.5462, 0.823803, 0.000402451, 0.373948, -nan
3.28445, 1.42357, 51.0642, 29.3569, 1, 0.002577, 0.947365, -nan
3.05696, 1.27969, 49.4522, 28.9546, 1, 0.019211, 0.747866, -nan
2.76751, 1.41153, 37.3655, 26.9906, 1, 0.000402451, 0.148609, -nan
2.84433, 1.68229, 41.0741, 27.608, 0.115318, 4.00543e-05, 0.118789, -nan
2.93338, 1.43297, 37.9266, 27.4036, 0.823803, 4.00543e-05, 0.102052, -nan
2.70972, 1.59246, 20.2382, 23.6276, 0.115318, 1.90735e-06, 0.387889, -nan
3.11409, 1.61597, 48.1889, 31.5379, 0.115318, 4.00543e-05, 0.442443, -nan
2.89877, 1.82317, 48.9994, 30.5654, 0.503445, 0.000402451, 0.705995, -nan
70.4528, 32.5101, 16215.3, 516.436, 0.115318, 0.115318, 0.929388, inf
69.8046, 51.7143, 30114.7, 817.312, 0.503445, 0.503445, 0.970863, inf
88.4031, 50.9234, 32048.2, 786.754, 0.115318, 0.503445, 0.999237, inf
314.145, 159.343, 389354, 2829.25, 0.011818, 0.503445, 0.08607, inf
258.326, 108.563, 243961, 2010.46, 0.115318, 0.823803, 0.070601, inf
248.983, 108.919, 269759, 2054.62, 0.503445, 0.823803, 0.928989, inf
261.013, 115.687, 289513, 2057.04, 0.115318, 1, 0.696711, inf
180.378, 78.2648, 169995, 1586.71, 0.823803, 0.503445, 0.233961, inf
183.661, 74.756, 161319, 1546.85, 0.503445, 0.823803, 0.097511, inf
166.502, 92.1733, 131141, 1555.37, 0.503445, 0.263176, 0.069097, inf
173.433, 71.594, 146713, 1486.97, 1, 0.503445, 0.146717, inf
165.878, 72.3834, 125733, 1397.87, 0.503445, 0.503445, 0.170128, inf
190.676, 87.0355, 196473, 1677.21, 0.823803, 1, 0.735456, inf
46.9076, 30.6588, 7235.35, 423.557, 0.774414, 0.145996, 0.930427, inf
43.1724, 30.5002, 6591.2, 403.599, 0.774414, 0.038574, 0.959829, inf
31.3977, 27.1858, 2542.63, 303.588, 0.387695, 0.387695, 0.999505, inf
35.5162, 31.4183, 5293.93, 374.406, 0.774414, 0.387695, 0.945731, inf
31.3952, 32.0934, 4342.91, 351.816, 0.774414, 0.038574, 0.942302, inf
20.8903, 22.7176, 1756.87, 258.644, 1, 0.038574, 0.999302, -nan
19.4788, 22.4957, 1511.48, 250.097, 0.774414, 0.038574, 0.999464, -nan
24.2133, 34.7795, 2619.09, 311.559, 0.774414, 0.387695, 0.978001, -nan
26.0145, 36.4773, 2135.28, 307.4, 0.774414, 0.145996, 0.007081, -nan
16.8613, 18.302, 910.894, 197.367, 0.774414, 0.038574, 0.999131, -nan
19.2647, 18.1467, 869.537, 192.593, 0.774414, 0.000488281, 0.999715, -nan
23.9877, 33.6381, 2515.33, 298.352, 1, 0.774414, 0.007808, -nan
35.0138, 25.3274, 3377.31, 302.456, 0.006348, 0.774414, 0.872699, inf
19.9545, 16.9357, 1255.76, 199.598, 0.145996, 0.000488281, 0.999651, -nan
19.09, 11.0262, 333.553, 147.203, 0.145996, 0.145996, 1, -nan
33.6515, 26.836, 5108.69, 326.951, 0.387695, 0.387695, 0.854478, inf
45.6084, 29.4913, 5856.41, 359.894, 0.145996, 0.774414, 0.929024, inf
28.3299, 23.9072, 304.885, 231.427, 0.387695, 0.006348, 1, -nan
31.3842, 26.7779, 334.415, 259.176, 0.387695, 0.145996, 1, inf
46.3407, 29.2222, 8496.15, 428.279, 0.774414, 0.387695, 0.945694, inf
116.538, 118.88, 69189.6, 1165.11, 1, 0.145996, 0.794418, inf
37.4134, 33.1241, 1483.26, 249.592, 0.387695, 0.387695, 0.999994, inf
42.4917, 37.8196, 822.252, 244.29, 0.387695, 0.000488281, 0.999998, inf
90.9821, 51.7764, 29802.9, 718.51, 0.774414, 0.387695, 0.938763, inf
85.9403, 71.376, 15761.8, 689.677, 0.387695, 1, 0.999876, inf
46.3379, 30.612, 5020.6, 384.979, 0.774414, 0.038574, 0.991252, inf
48.2687, 37.4202, 4390.51, 365.641, 0.774414, 0.000488281, 0.993728, inf
126.215, 58.9738, 66192.6, 994.286, 0.774414, 0.774414, 0.822585, inf
131.018, 81.4482, 67070.5, 1116.87, 0.774414, 0.774414, 0.056243, inf
64.7587, 57.1904, 5821.59, 460.524, 0.774414, 0.774414, 0.999515, inf
61.5446, 47.6795, 10891.6, 529.339, 0.387695, 0.145996, 0.982882, inf
82.6887, 53.7859, 24159.8, 715.359, 0.774414, 0.774414, 0.98964, inf
64.4289, 33.5473, 13429.9, 516.865, 0.387695, 0.774414, 0.99072, inf
82.2069, 50.1562, 14047.6, 662.521, 1, 0.774414, 0.999162, inf
76.0118, 44.6947, 16199.2, 615.261, 0.774414, 0.387695, 0.883977, inf
69.3382, 44.825, 14121.2, 580.029, 0.038574, 1, 0.984661, inf
75.1552, 44.8275, 16213.8, 599.011, 0.145996, 0.038574, 0.975954, inf
74.1773, 48.1854, 19394.4, 618.876, 0.774414, 0.387695, 0.858105, inf
74.1837, 37.3478, 13519.4, 534.867, 0.774414, 0.387695, 0.993329, inf
60.6473, 50.0949, 16948.8, 641.349, 0.387695, 0.774414, 0.818602, inf
64.9704, 29.5924, 10585.5, 484.638, 0.387695, 0.387695, 0.974429, inf
74.2347, 124.938, 107671, 1425.51, 0.480682, 0.030884, 0.982317, inf
73.2289, 129.594, 112078, 1455.22, 0.237885, 0.480682, 0.98236, inf
